station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,2020-07-10,Summer,26.4,22.5,27.8
47662,Tokyo,2020-07-11,Summer,27.1,25.5,29.9
47662,Tokyo,2020-07-12,Summer,23.9,20.5,30.7
47662,Tokyo,2020-07-13,Summer,21.8,18.7,23.8
47662,Tokyo,2020-07-14,Summer,22.2,20.6,23.6
47662,Tokyo,2020-07-15,Summer,19.3,17.9,21.9
47662,Tokyo,2020-07-16,Summer,21.0,17.4,24.5
47662,Tokyo,2020-07-17,Summer,19.6,18.1,20.4
47662,Tokyo,2020-07-18,Summer,21.2,19.2,21.6
47662,Tokyo,2020-07-19,Summer,25.1,21.1,28.0
47662,Tokyo,2020-07-20,Summer,26.6,23.1,31.2
47662,Tokyo,2020-07-21,Summer,26.2,22.5,28.6
47662,Tokyo,2020-07-22,Summer,26.2,25.0,29.3
47662,Tokyo,2020-07-23,Summer,22.7,22.2,25.7
47662,Tokyo,2020-07-24,Summer,25.1,21.6,27.0
47662,Tokyo,2020-07-25,Summer,25.0,24.0,26.9
47662,Tokyo,2020-07-26,Summer,25.7,23.5,30.6
47662,Tokyo,2020-07-27,Summer,26.4,23.9,29.5
47662,Tokyo,2020-07-28,Summer,25.9,24.0,30.6
47662,Tokyo,2020-07-29,Summer,22.3,21.5,25.4
47662,Tokyo,2020-07-30,Summer,23.9,20.4,26.0
47662,Tokyo,2020-07-31,Summer,25.0,22.5,28.5
47662,Tokyo,2020-08-01,Summer,26.1,21.8,30.6
47662,Tokyo,2020-08-02,Summer,26.3,22.6,30.9
47662,Tokyo,2020-08-03,Summer,27.8,22.3,32.2
47662,Tokyo,2020-08-04,Summer,28.7,24.5,32.5
47662,Tokyo,2020-08-05,Summer,29.1,25.8,33.5
47662,Tokyo,2020-08-06,Summer,28.6,25.5,32.1
47662,Tokyo,2020-08-07,Summer,29.4,26.0,34.3
47662,Tokyo,2020-08-08,Summer,27.4,25.6,31.9
47662,Tokyo,2020-08-09,Summer,29.8,23.4,33.9
47662,Tokyo,2020-08-10,Summer,30.7,26.9,34.0
47662,Tokyo,2020-08-11,Summer,31.9,27.0,36.6
47662,Tokyo,2020-08-12,Summer,29.5,27.5,34.7
47662,Tokyo,2020-08-13,Summer,28.7,25.8,35.1
47662,Tokyo,2020-08-14,Summer,30.1,24.9,33.8
47662,Tokyo,2020-08-15,Summer,31.6,26.9,35.4
47662,Tokyo,2020-08-16,Summer,30.6,28.3,34.3
47662,Tokyo,2020-08-17,Summer,31.1,27.2,36.5
47662,Tokyo,2020-08-18,Summer,29.4,28.4,33.8
47662,Tokyo,2020-08-19,Summer,29.1,25.6,33.1
47662,Tokyo,2020-08-20,Summer,29.7,25.8,34.2
47662,Tokyo,2020-08-21,Summer,30.2,26.0,35.6
47662,Tokyo,2020-08-22,Summer,28.8,25.7,34.4
47662,Tokyo,2020-08-23,Summer,25.1,23.3,28.5
47662,Tokyo,2020-08-24,Summer,27.6,23.0,32.0
47662,Tokyo,2020-08-25,Summer,27.7,25.0,31.6
47662,Tokyo,2020-08-26,Summer,29.7,24.3,33.1
47662,Tokyo,2020-08-27,Summer,29.4,26.3,32.8
47662,Tokyo,2020-08-28,Summer,30.2,27.0,33.7
47662,Tokyo,2020-08-29,Summer,30.2,26.9,34.3
47662,Tokyo,2020-08-30,Summer,29.9,26.6,34.4
47662,Tokyo,2020-08-31,Summer,25.8,23.4,31.3
47662,Tokyo,2021-06-01,Summer,20.0,15.2,24.8
47662,Tokyo,2021-06-02,Summer,21.9,19.5,26.4
47662,Tokyo,2021-06-03,Summer,22.2,18.4,26.0
47662,Tokyo,2021-06-04,Summer,21.0,19.3,23.9
47662,Tokyo,2021-06-05,Summer,22.1,19.6,25.7
47662,Tokyo,2021-06-06,Summer,21.7,19.7,23.5
47662,Tokyo,2021-06-07,Summer,23.4,19.9,29.2
47662,Tokyo,2021-06-08,Summer,24.7,19.2,31.0
47662,Tokyo,2021-06-09,Summer,24.6,19.8,30.1
47662,Tokyo,2021-06-10,Summer,24.0,19.1,29.6
47662,Tokyo,2021-06-11,Summer,23.7,20.8,28.1
47662,Tokyo,2021-06-12,Summer,23.2,19.7,25.9
47662,Tokyo,2021-06-13,Summer,24.3,21.5,27.4
47662,Tokyo,2021-06-14,Summer,21.1,19.2,23.3
47662,Tokyo,2021-06-15,Summer,23.3,18.9,28.4
47662,Tokyo,2021-06-16,Summer,22.2,20.7,24.8
47662,Tokyo,2021-06-17,Summer,21.9,19.6,26.3
47662,Tokyo,2021-06-18,Summer,22.7,18.9,26.7
47662,Tokyo,2021-06-19,Summer,20.4,19.4,22.9
47662,Tokyo,2021-06-20,Summer,22.7,19.5,27.4
47662,Tokyo,2021-06-21,Summer,23.0,19.8,27.0
47662,Tokyo,2021-06-22,Summer,23.0,19.5,28.3
47662,Tokyo,2021-06-23,Summer,22.1,20.9,25.2
47662,Tokyo,2021-06-24,Summer,22.8,19.6,26.2
47662,Tokyo,2021-06-25,Summer,23.4,21.0,27.0
47662,Tokyo,2021-06-26,Summer,24.1,20.7,27.4
47662,Tokyo,2021-06-27,Summer,23.8,21.7,26.2
47662,Tokyo,2021-06-28,Summer,24.4,20.3,28.3
47662,Tokyo,2021-06-29,Summer,22.0,19.3,27.3
47662,Tokyo,2021-06-30,Summer,20.5,18.6,22.5
47662,Tokyo,2021-07-01,Summer,20.9,20.2,22.0
47662,Tokyo,2021-07-02,Summer,21.2,20.3,22.0
47662,Tokyo,2021-07-03,Summer,22.2,20.9,25.6
47662,Tokyo,2021-07-04,Summer,20.2,19.6,20.9
47662,Tokyo,2021-07-05,Summer,22.0,20.0,24.7
47662,Tokyo,2021-07-06,Summer,24.7,22.1,28.3
47662,Tokyo,2021-07-07,Summer,25.8,23.1,29.6
47662,Tokyo,2021-07-08,Summer,23.8,22.4,24.6
47662,Tokyo,2021-07-09,Summer,23.4,22.3,24.6
47662,Tokyo,2021-07-10,Summer,27.0,23.1,32.8
47662,Tokyo,2021-07-11,Summer,24.8,21.5,30.8
47662,Tokyo,2021-07-12,Summer,25.6,21.2,30.9
47662,Tokyo,2021-07-13,Summer,25.5,23.6,27.7
47662,Tokyo,2021-07-14,Summer,25.3,23.0,28.0
47662,Tokyo,2021-07-15,Summer,26.3,23.1,30.8
47662,Tokyo,2021-07-16,Summer,27.7,24.3,32.1
47662,Tokyo,2021-07-17,Summer,27.4,23.5,32.1
47662,Tokyo,2021-07-18,Summer,28.0,24.3,32.1
47662,Tokyo,2021-07-19,Summer,29.2,25.2,33.9
47662,Tokyo,2021-07-20,Summer,28.8,26.0,32.8
47662,Tokyo,2021-07-21,Summer,28.4,24.7,33.1
47662,Tokyo,2021-07-22,Summer,28.4,24.3,33.2
47662,Tokyo,2021-07-23,Summer,28.3,25.1,32.9
47662,Tokyo,2021-07-24,Summer,28.6,25.4,33.8
47662,Tokyo,2021-07-25,Summer,28.4,25.0,33.0
47662,Tokyo,2021-07-26,Summer,27.5,25.5,31.1
47662,Tokyo,2021-07-27,Summer,25.0,21.6,29.3
47662,Tokyo,2021-07-28,Summer,27.7,24.1,31.5
47662,Tokyo,2021-07-29,Summer,27.8,24.5,31.8
47662,Tokyo,2021-07-30,Summer,25.9,24.1,29.5
47662,Tokyo,2021-07-31,Summer,27.4,23.5,31.9
47662,Tokyo,2021-08-01,Summer,28.7,24.5,33.4
47662,Tokyo,2021-08-02,Summer,28.6,26.0,32.8
47662,Tokyo,2021-08-03,Summer,28.9,26.2,32.5
47662,Tokyo,2021-08-04,Summer,29.5,25.8,33.7
47662,Tokyo,2021-08-05,Summer,29.0,24.3,33.8
47662,Tokyo,2021-08-06,Summer,29.1,24.7,33.6
47662,Tokyo,2021-08-07,Summer,27.9,26.4,30.7
47662,Tokyo,2021-08-08,Summer,26.0,24.7,27.8
47662,Tokyo,2021-08-09,Summer,28.1,25.7,30.4
47662,Tokyo,2021-08-10,Summer,31.0,27.6,36.7
47662,Tokyo,2021-08-11,Summer,28.4,26.5,33.5
47662,Tokyo,2021-08-12,Summer,26.2,24.5,29.2
47662,Tokyo,2021-08-13,Summer,22.4,20.9,25.0
47662,Tokyo,2021-08-14,Summer,22.6,20.7,25.4
47662,Tokyo,2021-08-15,Summer,19.4,18.4,20.1
47662,Tokyo,2021-08-16,Summer,20.6,19.0,21.7
47662,Tokyo,2021-08-17,Summer,23.5,20.8,26.4
47662,Tokyo,2021-08-18,Summer,27.0,24.6,30.0
47662,Tokyo,2021-08-19,Summer,28.5,25.5,33.4
47662,Tokyo,2021-08-20,Summer,28.7,25.3,32.7
47662,Tokyo,2021-08-21,Summer,27.9,25.2,31.2
47662,Tokyo,2021-08-22,Summer,28.4,25.7,32.7
47662,Tokyo,2021-08-23,Summer,27.0,23.0,29.8
47662,Tokyo,2021-08-24,Summer,27.4,24.0,29.9
47662,Tokyo,2021-08-25,Summer,29.2,26.6,33.3
47662,Tokyo,2021-08-26,Summer,30.5,26.9,35.0
47662,Tokyo,2021-08-27,Summer,30.0,27.1,34.0
47662,Tokyo,2021-08-28,Summer,29.9,26.9,34.2
47662,Tokyo,2021-08-29,Summer,28.6,26.9,30.4
47662,Tokyo,2021-08-30,Summer,29.1,26.2,33.1
47662,Tokyo,2021-08-31,Summer,27.2,21.3,31.1
47662,Tokyo,2022-06-01,Summer,21.8,17.3,27.1
47662,Tokyo,2022-06-02,Summer,22.8,17.6,28.1
47662,Tokyo,2022-06-03,Summer,19.8,17.5,27.2
47662,Tokyo,2022-06-04,Summer,21.0,15.8,25.6
47662,Tokyo,2022-06-05,Summer,20.5,18.8,26.2
47662,Tokyo,2022-06-06,Summer,16.4,15.8,17.8
47662,Tokyo,2022-06-07,Summer,16.5,15.6,19.5
47662,Tokyo,2022-06-08,Summer,17.6,14.7,20.5
47662,Tokyo,2022-06-09,Summer,19.8,15.9,24.7
47662,Tokyo,2022-06-10,Summer,22.0,18.0,25.2
47662,Tokyo,2022-06-11,Summer,21.2,19.8,25.4
47662,Tokyo,2022-06-12,Summer,21.4,18.2,26.6
47662,Tokyo,2022-06-13,Summer,21.3,17.0,27.4
47662,Tokyo,2022-06-14,Summer,16.3,15.5,18.4
47662,Tokyo,2022-06-15,Summer,16.8,15.2,18.1
47662,Tokyo,2022-06-16,Summer,21.4,17.3,24.1
47662,Tokyo,2022-06-17,Summer,22.7,19.1,28.0
47662,Tokyo,2022-06-18,Summer,22.6,20.1,25.9
47662,Tokyo,2022-06-19,Summer,24.7,19.5,28.9
47662,Tokyo,2022-06-20,Summer,25.3,21.4,30.3
47662,Tokyo,2022-06-21,Summer,24.7,22.4,30.1
47662,Tokyo,2022-06-22,Summer,23.8,21.4,28.6
47662,Tokyo,2022-06-23,Summer,23.4,21.6,25.4
47662,Tokyo,2022-06-24,Summer,28.6,22.9,32.6
47662,Tokyo,2022-06-25,Summer,30.1,25.9,35.4
47662,Tokyo,2022-06-26,Summer,29.2,26.2,36.2
47662,Tokyo,2022-06-27,Summer,29.7,24.1,35.7
47662,Tokyo,2022-06-28,Summer,29.3,24.8,35.1
47662,Tokyo,2022-06-29,Summer,29.6,25.3,35.4
47662,Tokyo,2022-06-30,Summer,30.8,25.3,36.4
47662,Tokyo,2022-07-01,Summer,30.3,25.4,37.0
47662,Tokyo,2022-07-02,Summer,29.4,25.4,35.2
47662,Tokyo,2022-07-03,Summer,28.8,25.2,35.3
47662,Tokyo,2022-07-04,Summer,26.1,24.5,29.3
47662,Tokyo,2022-07-05,Summer,25.9,24.2,32.1
47662,Tokyo,2022-07-06,Summer,26.0,23.6,31.1
47662,Tokyo,2022-07-07,Summer,25.4,23.2,31.4
47662,Tokyo,2022-07-08,Summer,25.9,22.7,31.0
47662,Tokyo,2022-07-09,Summer,27.3,21.8,32.0
47662,Tokyo,2022-07-10,Summer,27.4,24.3,31.8
47662,Tokyo,2022-07-11,Summer,28.1,24.9,34.4
47662,Tokyo,2022-07-12,Summer,25.2,23.5,28.5
47662,Tokyo,2022-07-13,Summer,23.8,22.6,25.2
47662,Tokyo,2022-07-14,Summer,23.8,22.9,26.9
47662,Tokyo,2022-07-15,Summer,23.7,22.8,25.3
47662,Tokyo,2022-07-16,Summer,23.4,22.8,24.7
47662,Tokyo,2022-07-17,Summer,25.8,22.1,29.8
47662,Tokyo,2022-07-18,Summer,28.5,23.1,32.2
47662,Tokyo,2022-07-19,Summer,27.1,26.0,31.6
47662,Tokyo,2022-07-20,Summer,29.7,24.8,34.5
47662,Tokyo,2022-07-21,Summer,28.3,25.0,32.8
47662,Tokyo,2022-07-22,Summer,28.1,26.3,32.8
47662,Tokyo,2022-07-23,Summer,28.4,25.1,33.6
47662,Tokyo,2022-07-24,Summer,28.6,24.9,32.8
47662,Tokyo,2022-07-25,Summer,29.0,25.5,33.5
47662,Tokyo,2022-07-26,Summer,26.7,25.6,28.2
47662,Tokyo,2022-07-27,Summer,29.3,26.5,33.6
47662,Tokyo,2022-07-28,Summer,28.4,25.6,32.9
47662,Tokyo,2022-07-29,Summer,29.7,24.6,33.9
47662,Tokyo,2022-07-30,Summer,30.1,26.5,34.5
47662,Tokyo,2022-07-31,Summer,30.7,27.2,35.0
47662,Tokyo,2022-08-01,Summer,31.1,27.1,35.9
47662,Tokyo,2022-08-02,Summer,31.6,27.6,35.9
47662,Tokyo,2022-08-03,Summer,30.2,28.2,36.1
47662,Tokyo,2022-08-04,Summer,23.5,22.4,26.4
47662,Tokyo,2022-08-05,Summer,23.9,21.6,27.7
47662,Tokyo,2022-08-06,Summer,26.0,22.3,28.8
47662,Tokyo,2022-08-07,Summer,28.3,24.4,33.0
47662,Tokyo,2022-08-08,Summer,30.3,26.2,33.9
47662,Tokyo,2022-08-09,Summer,30.9,27.7,35.7
47662,Tokyo,2022-08-10,Summer,31.0,27.8,35.3
47662,Tokyo,2022-08-11,Summer,29.4,26.8,34.3
47662,Tokyo,2022-08-12,Summer,27.8,25.8,32.0
47662,Tokyo,2022-08-13,Summer,25.1,24.2,28.5
47662,Tokyo,2022-08-14,Summer,28.8,23.7,33.3
47662,Tokyo,2022-08-15,Summer,30.1,25.9,34.0
47662,Tokyo,2022-08-16,Summer,30.8,28.2,36.4
47662,Tokyo,2022-08-17,Summer,26.2,23.9,32.3
47662,Tokyo,2022-08-18,Summer,27.1,23.4,31.1
47662,Tokyo,2022-08-19,Summer,28.1,22.7,32.5
47662,Tokyo,2022-08-20,Summer,26.4,23.8,31.2
47662,Tokyo,2022-08-21,Summer,25.9,24.0,29.0
47662,Tokyo,2022-08-22,Summer,26.4,23.6,29.5
47662,Tokyo,2022-08-23,Summer,29.3,24.7,33.5
47662,Tokyo,2022-08-24,Summer,25.4,23.3,32.7
47662,Tokyo,2022-08-25,Summer,26.1,22.6,29.3
47662,Tokyo,2022-08-26,Summer,27.7,24.2,31.3
47662,Tokyo,2022-08-27,Summer,28.7,26.6,33.9
47662,Tokyo,2022-08-28,Summer,22.3,21.8,23.9
47662,Tokyo,2022-08-29,Summer,23.1,20.2,28.0
47662,Tokyo,2022-08-30,Summer,23.6,20.2,26.2
47662,Tokyo,2022-08-31,Summer,28.4,22.2,32.5
47662,Tokyo,2023-06-01,Summer,21.9,15.3,26.2
47662,Tokyo,2023-06-02,Summer,21.1,19.6,23.0
47662,Tokyo,2023-06-03,Summer,20.4,18.1,22.9
47662,Tokyo,2023-06-04,Summer,21.5,16.5,26.5
47662,Tokyo,2023-06-05,Summer,23.1,18.4,28.6
47662,Tokyo,2023-06-06,Summer,21.3,18.0,24.7
47662,Tokyo,2023-06-07,Summer,22.1,17.0,28.9
47662,Tokyo,2023-06-08,Summer,22.5,20.1,28.7
47662,Tokyo,2023-06-09,Summer,20.8,18.5,23.3
47662,Tokyo,2023-06-10,Summer,22.3,20.0,25.6
47662,Tokyo,2023-06-11,Summer,20.9,19.9,22.5
47662,Tokyo,2023-06-12,Summer,21.2,20.0,22.5
47662,Tokyo,2023-06-13,Summer,23.5,19.7,27.5
47662,Tokyo,2023-06-14,Summer,23.2,21.5,25.3
47662,Tokyo,2023-06-15,Summer,21.9,20.1,23.6
47662,Tokyo,2023-06-16,Summer,24.2,19.6,29.9
47662,Tokyo,2023-06-17,Summer,25.2,20.6,30.3
47662,Tokyo,2023-06-18,Summer,26.1,21.6,30.9
47662,Tokyo,2023-06-19,Summer,23.8,20.3,27.7
47662,Tokyo,2023-06-20,Summer,22.5,19.1,25.8
47662,Tokyo,2023-06-21,Summer,22.7,19.4,26.4
47662,Tokyo,2023-06-22,Summer,20.3,17.1,22.8
47662,Tokyo,2023-06-23,Summer,20.9,17.0,24.0
47662,Tokyo,2023-06-24,Summer,24.7,21.1,28.8
47662,Tokyo,2023-06-25,Summer,26.1,22.0,30.9
47662,Tokyo,2023-06-26,Summer,25.7,23.0,29.4
47662,Tokyo,2023-06-27,Summer,25.3,23.4,28.1
47662,Tokyo,2023-06-28,Summer,26.7,23.7,30.9
47662,Tokyo,2023-06-29,Summer,27.6,24.5,31.6
47662,Tokyo,2023-06-30,Summer,26.7,25.1,29.6
47662,Tokyo,2023-07-01,Summer,25.9,24.1,27.5
47662,Tokyo,2023-07-02,Summer,26.6,23.3,32.5
47662,Tokyo,2023-07-03,Summer,27.0,23.6,30.8
